4.309999999999999595e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.167786631168000078e+00 0.000000000000000000e+00 1.941011943558242026e+00 0.000000000000000000e+00 4.272431235711689368e+00 0.000000000000000000e+00 1.189727370993191080e+01 0.000000000000000000e+00 4.059218350620810156e+01 0.000000000000000000e+00 1.656941233004353649e+02 0.000000000000000000e+00 7.943223466770187997e+02 0.000000000000000000e+00 4.406164575259367666e+03 0.000000000000000000e+00 2.793827333893197283e+04 0.000000000000000000e+00
4.319999999999999838e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.168181235712000055e+00 0.000000000000000000e+00 1.943608327358845145e+00 0.000000000000000000e+00 4.284225875874446032e+00 0.000000000000000000e+00 1.195065729359441775e+01 0.000000000000000000e+00 4.085384622507555719e+01 0.000000000000000000e+00 1.671177635699909558e+02 0.000000000000000000e+00 8.029746860368815078e+02 0.000000000000000000e+00 4.464877856194621927e+03 0.000000000000000000e+00 2.838171340232624061e+04 0.000000000000000000e+00
4.329999999999999539e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.168575864831999933e+00 0.000000000000000000e+00 1.946206720804995127e+00 0.000000000000000000e+00 4.296044160267774359e+00 0.000000000000000000e+00 1.200423250357097871e+01 0.000000000000000000e+00 4.111693191921283841e+01 0.000000000000000000e+00 1.685520726308637336e+02 0.000000000000000000e+00 8.117111184331902223e+02 0.000000000000000000e+00 4.524300774578567143e+03 0.000000000000000000e+00 2.883161712854268990e+04 0.000000000000000000e+00
4.339999999999999782e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.168970518527999936e+00 0.000000000000000000e+00 1.948807124575580474e+00 0.000000000000000000e+00 4.307886120501445149e+00 0.000000000000000000e+00 1.205799986847372729e+01 0.000000000000000000e+00 4.138144696786406485e+01 0.000000000000000000e+00 1.699971191865946878e+02 0.000000000000000000e+00 8.205323656039663547e+02 0.000000000000000000e+00 4.584441051312351192e+03 0.000000000000000000e+00 2.928807054205780514e+04 0.000000000000000000e+00
4.350000000000000026e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.169365196800000062e+00 0.000000000000000000e+00 1.951409539349531874e+00 0.000000000000000000e+00 4.319751788209681642e+00 0.000000000000000000e+00 1.211195991797376514e+01 0.000000000000000000e+00 4.164739777315330826e+01 0.000000000000000000e+00 1.714529723139933139e+02 0.000000000000000000e+00 8.294391546902844539e+02 0.000000000000000000e+00 4.645306482252819478e+03 0.000000000000000000e+00 2.975116070584035333e+04 0.000000000000000000e+00
4.359999999999999726e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.169759899648000090e+00 0.000000000000000000e+00 1.954013965805821984e+00 0.000000000000000000e+00 4.331641195051172843e+00 0.000000000000000000e+00 1.216611318280258836e+01 0.000000000000000000e+00 4.191479076014776695e+01 0.000000000000000000e+00 1.729197014648096342e+02 0.000000000000000000e+00 8.384322182710330935e+02 0.000000000000000000e+00 4.706904938855140244e+03 0.000000000000000000e+00 3.022097573263716913e+04 0.000000000000000000e+00
4.369999999999999970e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.170154627072000020e+00 0.000000000000000000e+00 1.956620404623466314e+00 0.000000000000000000e+00 4.343554372709078848e+00 0.000000000000000000e+00 1.222046019475351031e+01 0.000000000000000000e+00 4.218363237692098267e+01 0.000000000000000000e+00 1.743973764674123856e+02 0.000000000000000000e+00 8.475122943978624335e+02 0.000000000000000000e+00 4.769244368820233831e+03 0.000000000000000000e+00 3.069760479636842865e+04 0.000000000000000000e+00
4.379999999999999671e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.170549379072000074e+00 0.000000000000000000e+00 1.959228856481522119e+00 0.000000000000000000e+00 4.355491352891043277e+00 0.000000000000000000e+00 1.227500148668307389e+01 0.000000000000000000e+00 4.245392909461607189e+01 0.000000000000000000e+00 1.758860675284721538e+02 0.000000000000000000e+00 8.566801266303200464e+02 0.000000000000000000e+00 4.832332796747006796e+03 0.000000000000000000e+00 3.118113814363306301e+04 0.000000000000000000e+00
4.389999999999999914e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.170944155648000029e+00 0.000000000000000000e+00 1.961839322059089064e+00 0.000000000000000000e+00 4.367452167329195944e+00 0.000000000000000000e+00 1.232973759251246548e+01 0.000000000000000000e+00 4.272568740750924121e+01 0.000000000000000000e+00 1.773858452346522370e+02 0.000000000000000000e+00 8.659364640711806942e+02 0.000000000000000000e+00 4.896178324789508224e+03 0.000000000000000000e+00 3.167166710532580692e+04 0.000000000000000000e+00
4.399999999999999615e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.171338956800000108e+00 0.000000000000000000e+00 1.964451802035309669e+00 0.000000000000000000e+00 4.379436847780162623e+00 0.000000000000000000e+00 1.238466904722893780e+01 0.000000000000000000e+00 4.299891383307330983e+01 0.000000000000000000e+00 1.788967805543037457e+02 0.000000000000000000e+00 8.752820614019627783e+02 0.000000000000000000e+00 4.960789133318919994e+03 0.000000000000000000e+00 3.216928410836616240e+04 0.000000000000000000e+00
4.409999999999999858e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.171733782528000090e+00 0.000000000000000000e+00 1.967066297089367977e+00 0.000000000000000000e+00 4.391445426025080145e+00 0.000000000000000000e+00 1.243979638688723632e+01 0.000000000000000000e+00 4.327361491204148081e+01 0.000000000000000000e+00 1.804189448391682049e+02 0.000000000000000000e+00 8.847176789186420365e+02 0.000000000000000000e+00 5.026173481590549272e+03 0.000000000000000000e+00 3.267408268754099117e+04 0.000000000000000000e+00
4.419999999999999559e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.172128632831999973e+00 0.000000000000000000e+00 1.969682807900490218e+00 0.000000000000000000e+00 4.403477933869591965e+00 0.000000000000000000e+00 1.249512014861100262e+01 0.000000000000000000e+00 4.354979720847108382e+01 0.000000000000000000e+00 1.819524098260849883e+02 0.000000000000000000e+00 8.942440825675519136e+02 0.000000000000000000e+00 5.092339708415702262e+03 0.000000000000000000e+00 3.318615749746091751e+04 0.000000000000000000e+00
4.429999999999999802e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.172523507711999979e+00 0.000000000000000000e+00 1.972301335147946144e+00 0.000000000000000000e+00 4.415534403143868580e+00 0.000000000000000000e+00 1.255064087059422562e+01 0.000000000000000000e+00 4.382746730980764482e+01 0.000000000000000000e+00 1.834972476387064546e+02 0.000000000000000000e+00 9.038620439814849306e+02 0.000000000000000000e+00 5.159296232838642027e+03 0.000000000000000000e+00 3.370560432463227335e+04 0.000000000000000000e+00
4.440000000000000045e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.172918407167999888e+00 0.000000000000000000e+00 1.974921879511046141e+00 0.000000000000000000e+00 4.427614865702608427e+00 0.000000000000000000e+00 1.260635909210263250e+01 0.000000000000000000e+00 4.410663182694882778e+01 0.000000000000000000e+00 1.850535307892172057e+02 0.000000000000000000e+00 9.135723405159817503e+02 0.000000000000000000e+00 5.227051554818480327e+03 0.000000000000000000e+00 3.423252009964478930e+04 0.000000000000000000e+00
4.449999999999999746e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.173313331199999920e+00 0.000000000000000000e+00 1.977544441669143671e+00 0.000000000000000000e+00 4.439719353425047643e+00 0.000000000000000000e+00 1.266227535347513999e+01 0.000000000000000000e+00 4.438729739430872456e+01 0.000000000000000000e+00 1.866213321800609890e+02 0.000000000000000000e+00 9.233757552858196505e+02 0.000000000000000000e+00 5.295614255916189904e+03 0.000000000000000000e+00 3.476700290947679605e+04 0.000000000000000000e+00
4.459999999999999989e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.173708279808000077e+00 0.000000000000000000e+00 1.980169022301634829e+00 0.000000000000000000e+00 4.451847898214973398e+00 0.000000000000000000e+00 1.271839019612527011e+01 0.000000000000000000e+00 4.466947066988225856e+01 0.000000000000000000e+00 1.882007251056735129e+02 0.000000000000000000e+00 9.332730772016993797e+02 0.000000000000000000e+00 5.364992999986702671e+03 0.000000000000000000e+00 3.530915200991841266e+04 0.000000000000000000e+00
4.469999999999999690e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.174103252991999913e+00 0.000000000000000000e+00 1.982795622087957454e+00 0.000000000000000000e+00 4.464000532000720334e+00 0.000000000000000000e+00 1.277470416254256413e+01 0.000000000000000000e+00 4.495315833530947458e+01 0.000000000000000000e+00 1.897917832542203485e+02 0.000000000000000000e+00 9.432651010071216433e+02 0.000000000000000000e+00 5.435196533876078320e+03 0.000000000000000000e+00 3.585906783811364585e+04 0.000000000000000000e+00
4.479999999999999933e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.174498250751999873e+00 0.000000000000000000e+00 1.985424241707591797e+00 0.000000000000000000e+00 4.476177286735194549e+00 0.000000000000000000e+00 1.283121779629404635e+01 0.000000000000000000e+00 4.523836709594034744e+01 0.000000000000000000e+00 1.913945807093427902e+02 0.000000000000000000e+00 9.533526273154718638e+02 0.000000000000000000e+00 5.506233688123900720e+03 0.000000000000000000e+00 3.641685202522316104e+04 0.000000000000000000e+00
4.489999999999999634e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.174893273087999956e+00 0.000000000000000000e+00 1.988054881840060295e+00 0.000000000000000000e+00 4.488378194395867382e+00 0.000000000000000000e+00 1.288793164202560959e+01 0.000000000000000000e+00 4.552510368089929926e+01 0.000000000000000000e+00 1.930091919519078658e+02 0.000000000000000000e+00 9.635364626472932059e+02 0.000000000000000000e+00 5.578113377670793852e+03 0.000000000000000000e+00 3.698260740920755052e+04 0.000000000000000000e+00
4.499999999999999877e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.175288319999999942e+00 0.000000000000000000e+00 1.990687543164928019e+00 0.000000000000000000e+00 4.500603286984794060e+00 0.000000000000000000e+00 1.294484624546348250e+01 0.000000000000000000e+00 4.581337484315022834e+01 0.000000000000000000e+00 1.946356918617666452e+02 0.000000000000000000e+00 9.738174194677708329e+02 0.000000000000000000e+00 5.650844602571217365e+03 0.000000000000000000e+00 3.755643804773344891e+04 0.000000000000000000e+00
4.509999999999999578e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.175683391488000051e+00 0.000000000000000000e+00 1.993322226361801786e+00 0.000000000000000000e+00 4.512852596528615479e+00 0.000000000000000000e+00 1.300196215341563288e+01 0.000000000000000000e+00 4.610318735956131775e+01 0.000000000000000000e+00 1.962741557195168696e+02 0.000000000000000000e+00 9.841963162244054502e+02 0.000000000000000000e+00 5.724436448711460798e+03 0.000000000000000000e+00 3.813844923120223393e+04 0.000000000000000000e+00
4.519999999999999821e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.176078487552000063e+00 0.000000000000000000e+00 1.995958932110331041e+00 0.000000000000000000e+00 4.525126155078569745e+00 0.000000000000000000e+00 1.305927991377321717e+01 0.000000000000000000e+00 4.639454803097034841e+01 0.000000000000000000e+00 1.979246592082734537e+02 0.000000000000000000e+00 9.946739773848987625e+02 0.000000000000000000e+00 5.798898088532982911e+03 0.000000000000000000e+00 3.872874749590358988e+04 0.000000000000000000e+00
4.530000000000000064e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.176473608191999976e+00 0.000000000000000000e+00 1.998597661090207867e+00 0.000000000000000000e+00 4.537423994710499286e+00 0.000000000000000000e+00 1.311680007551201221e+01 0.000000000000000000e+00 4.668746368224972798e+01 0.000000000000000000e+00 1.995872784154438193e+02 0.000000000000000000e+00 1.005251233475232880e+03 0.000000000000000000e+00 5.874238781761006067e+03 0.000000000000000000e+00 3.932744063729382469e+04 0.000000000000000000e+00
4.539999999999999765e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.176868753408000012e+00 0.000000000000000000e+00 2.001238413981165642e+00 0.000000000000000000e+00 4.549746147524858841e+00 0.000000000000000000e+00 1.317452318869384165e+01 0.000000000000000000e+00 4.698194116237198159e+01 0.000000000000000000e+00 2.012620898345104479e+02 0.000000000000000000e+00 1.015928921117959248e+03 0.000000000000000000e+00 5.950467876138521206e+03 0.000000000000000000e+00 3.993463772340090509e+04 0.000000000000000000e+00
4.550000000000000008e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.177263923199999951e+00 0.000000000000000000e+00 2.003881191462980826e+00 0.000000000000000000e+00 4.562092645646727007e+00 0.000000000000000000e+00 1.323244980446802010e+01 0.000000000000000000e+00 4.727798734447524254e+01 0.000000000000000000e+00 2.029491703668198568e+02 0.000000000000000000e+00 1.026707883070690741e+03 0.000000000000000000e+00 6.027594808165659742e+03 0.000000000000000000e+00 4.055044910835685732e+04 0.000000000000000000e+00
4.559999999999999709e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.177659117568000013e+00 0.000000000000000000e+00 2.006525994215471620e+00 0.000000000000000000e+00 4.574463521225806240e+00 0.000000000000000000e+00 1.329058047507278495e+01 0.000000000000000000e+00 4.757560912592882119e+01 0.000000000000000000e+00 2.046485973233766344e+02 0.000000000000000000e+00 1.037588968264795085e+03 0.000000000000000000e+00 6.105629103844467863e+03 0.000000000000000000e+00 4.117498644605844311e+04 0.000000000000000000e+00
4.569999999999999952e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.178054336511999978e+00 0.000000000000000000e+00 2.009172822918499524e+00 0.000000000000000000e+00 4.586858806436443281e+00 0.000000000000000000e+00 1.334891575383674223e+01 0.000000000000000000e+00 4.787481342839903675e+01 0.000000000000000000e+00 2.063604484266454620e+02 0.000000000000000000e+00 1.048573031844300431e+03 0.000000000000000000e+00 6.184580379429178720e+03 0.000000000000000000e+00 4.180836270395774045e+04 0.000000000000000000e+00
4.579999999999999653e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.178449580032000066e+00 0.000000000000000000e+00 2.011821678251966894e+00 0.000000000000000000e+00 4.599278533477625608e+00 0.000000000000000000e+00 1.340745619518028775e+01 0.000000000000000000e+00 4.817560719791499935e+01 0.000000000000000000e+00 2.080848018123580516e+02 0.000000000000000000e+00 1.059660935205001351e+03 0.000000000000000000e+00 6.264458342181925218e+03 0.000000000000000000e+00 4.245069217698300781e+04 0.000000000000000000e+00
4.589999999999999896e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.178844848128000056e+00 0.000000000000000000e+00 2.014472560895819164e+00 0.000000000000000000e+00 4.611722734572998306e+00 0.000000000000000000e+00 1.346620235461707438e+01 0.000000000000000000e+00 4.847799740493476151e+01 0.000000000000000000e+00 2.098217360313277595e+02 0.000000000000000000e+00 1.070853546033780731e+03 0.000000000000000000e+00 6.345272791134028921e+03 0.000000000000000000e+00 4.310209050159170147e+04 0.000000000000000000e+00
4.599999999999999597e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.179240140799999947e+00 0.000000000000000000e+00 2.017125471530044400e+00 0.000000000000000000e+00 4.624191441970866734e+00 0.000000000000000000e+00 1.352515478875542598e+01 0.000000000000000000e+00 4.878199104441131340e+01 0.000000000000000000e+00 2.115713300512689159e+02 0.000000000000000000e+00 1.082151738348131630e+03 0.000000000000000000e+00 6.427033617852801399e+03 0.000000000000000000e+00 4.376267466995587165e+04 0.000000000000000000e+00
4.609999999999999840e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.179635458047999963e+00 0.000000000000000000e+00 2.019780410834671969e+00 0.000000000000000000e+00 4.636684687944208072e+00 0.000000000000000000e+00 1.358431405529980118e+01 0.000000000000000000e+00 4.908759513585899015e+01 0.000000000000000000e+00 2.133336632586246253e+02 0.000000000000000000e+00 1.093556392535897203e+03 0.000000000000000000e+00 6.509750807213989901e+03 0.000000000000000000e+00 4.443256304428208387e+04 0.000000000000000000e+00
